,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close
,AAPL,AMZN,BRK-B,GOOG,META,MSFT,NVDA,TSLA,TSM,UNH
Date,,,,,,,,,,
2022-02-14,168.63223266601562,155.16700744628906,314.2799987792969,135.3000030517578,217.6999969482422,293.70721435546875,242.57737731933594,875.760009765625,118.57061767578125,471.3194580078125
2022-02-15,172.5364990234375,156.510498046875,316.20001220703125,136.42550659179688,221.0,299.1532287597656,264.848876953125,922.4299926757812,123.27304077148438,475.1246032714844
2022-02-16,172.29685974121094,158.10049438476562,315.6499938964844,137.4875030517578,216.5399932861328,298.8040466308594,265.0087890625,923.3900146484375,122.36225891113281,476.9327697753906
2022-02-17,168.63223266601562,154.65249633789062,313.54998779296875,132.30850219726562,207.7100067138672,290.054443359375,244.97647094726562,876.3499755859375,118.56072235107422,467.28582763671875
2022-02-18,167.05455017089844,152.60150146484375,314.79998779296875,130.46749877929688,206.16000366210938,287.26092529296875,236.32977294921875,856.97998046875,118.11521911621094,464.77227783203125
2022-02-22,164.0789337158203,150.19749450683594,314.1600036621094,129.40249633789062,202.0800018310547,287.0514221191406,233.81072998046875,821.530029296875,115.7392578125,459.5067138671875
2022-02-23,159.83517456054688,144.82699584960938,309.989990234375,127.58499908447266,198.4499969482422,279.6187438964844,223.78456115722656,764.0399780273438,114.73937225341797,456.63543701171875
2022-02-24,162.50125122070312,151.35800170898438,308.2799987792969,132.67349243164062,207.60000610351562,293.90545654296875,237.3893585205078,800.77001953125,110.7596206665039,452.9296875
2022-02-25,164.608154296875,153.7884979248047,319.239990234375,134.51950073242188,210.47999572753906,296.619140625,241.47779846191406,809.8699951171875,110.11614227294922,472.66070556640625
2022-02-28,164.87774658203125,153.56300354003906,321.45001220703125,134.89100646972656,211.02999877929688,298.095703125,243.75694274902344,870.4299926757812,105.93840026855469,472.7799377441406
2022-03-01,162.9605712890625,151.14199829101562,316.8399963378906,134.16799926757812,203.49000549316406,294.2646484375,234.68040466308594,864.3699951171875,106.96798706054688,473.157470703125
2022-03-02,166.31564331054688,152.05250549316406,323.6400146484375,134.75149536132812,208.11000061035156,299.4924621582031,242.1488037109375,879.8900146484375,108.51235961914062,482.2281799316406
2022-03-03,165.98611450195312,147.89849853515625,327.739990234375,134.30799865722656,202.97000122070312,295.2323913574219,237.08987426757812,839.2899780273438,107.70056915283203,483.4303283691406
2022-03-04,162.93060302734375,145.64100646972656,325.3399963378906,132.1219940185547,200.05999755859375,289.1864318847656,229.3115234375,838.2899780273438,104.00792694091797,495.4119873046875
2022-03-07,159.06629943847656,137.4530029296875,322.7200012207031,126.4645004272461,187.47000122070312,278.26190185546875,213.47486877441406,804.5800170898438,98.29570770263672,483.70849609375
2022-03-08,157.20901489257812,136.01449584960938,318.5199890136719,127.27850341796875,190.2899932861328,275.2090148925781,215.0945281982422,824.4000244140625,98.99859619140625,470.3855895996094
2022-03-09,162.7109375,139.2790069580078,325.3999938964844,133.86599731445312,198.5,287.8296203613281,230.0913543701172,858.969970703125,103.8990249633789,482.4169616699219
2022-03-10,158.28744506835938,146.8175048828125,325.29998779296875,132.6820068359375,195.2100067138672,284.9263610839844,226.53211975097656,838.2999877929688,102.91893768310547,488.24884033203125
2022-03-11,154.50299072265625,145.52450561523438,326.6000061035156,130.47549438476562,187.61000061035156,279.4192199707031,220.9532928466797,795.3499755859375,100.39447784423828,481.15411376953125
2022-03-14,150.39901733398438,141.85299682617188,329.9800109863281,126.74099731445312,186.6300048828125,275.7976379394531,213.25491333007812,766.3699951171875,98.30560302734375,486.1861877441406
2022-03-15,154.86245727539062,147.3665008544922,332.54998779296875,129.66050720214844,192.02999877929688,286.4827575683594,229.6814422607422,801.8900146484375,101.06765747070312,496.14068603515625
2022-03-16,159.35586547851562,153.10400390625,336.1099853515625,133.6905059814453,203.6300048828125,293.7059326171875,244.90823364257812,840.22998046875,105.13623809814453,496.48944091796875
2022-03-17,160.3843536376953,157.23899841308594,344.9700012207031,134.60049438476562,207.83999633789062,294.53399658203125,247.607666015625,871.5999755859375,105.93203735351562,505.2182922363281
2022-03-18,163.7394256591797,161.25050354003906,342.4100036621094,136.80149841308594,216.49000549316406,299.73187255859375,264.4740905761719,905.3900146484375,106.16083526611328,504.3215026855469
2022-03-21,165.1373748779297,161.4915008544922,349.6600036621094,136.47850036621094,211.49000549316406,298.46484375,267.2834777832031,921.1599731445312,106.35978698730469,505.85601806640625
2022-03-22,168.57232666015625,164.88900756835938,349.92999267578125,140.27749633789062,216.64999389648438,303.35345458984375,265.1839294433594,993.97998046875,106.47915649414062,503.52435302734375
2022-03-23,169.96029663085938,163.4080047607422,348.1600036621094,138.5034942626953,213.4600067138672,298.7940673828125,256.28582763671875,999.1099853515625,104.79801177978516,501.4417724609375
2022-03-24,173.8146209716797,163.64950561523438,352.3699951171875,141.31199645996094,219.57000732421875,303.39337158203125,281.44049072265625,1013.9199829101562,107.35454559326172,511.63543701171875
2022-03-25,174.4636688232422,164.77349853515625,358.760009765625,141.52149963378906,221.82000732421875,302.9743347167969,276.8614807128906,1010.6400146484375,106.17078399658203,511.20697021484375
2022-03-28,175.34237670898438,168.99049377441406,359.57000732421875,141.9499969482422,223.58999633789062,309.9780578613281,282.13037109375,1091.8399658203125,105.77288055419922,511.3763427734375
2022-03-29,178.69744873046875,169.31500244140625,355.1199951171875,143.25,229.86000061035156,314.6770935058594,286.4994201660156,1099.5699462890625,108.67758178710938,508.9151306152344
2022-03-30,177.5092010498047,166.30099487304688,357.6099853515625,142.64450073242188,227.85000610351562,313.13067626953125,276.8414611816406,1093.989990234375,106.17078399658203,518.96923828125
2022-03-31,174.3538360595703,162.99749755859375,352.9100036621094,139.64950561523438,222.36000061035156,307.59356689453125,272.80230712890625,1077.5999755859375,103.71372985839844,508.1578063964844
2022-04-01,174.05426025390625,163.55999755859375,351.8800048828125,140.6999969482422,224.85000610351562,308.7010192871094,267.06353759765625,1084.5899658203125,102.25142669677734,510.7685241699219
2022-04-04,178.17820739746094,168.34649658203125,345.42999267578125,143.6425018310547,233.88999938964844,314.23809814453125,273.54217529296875,1145.449951171875,104.24095153808594,508.2076416015625
2022-04-05,174.80316162109375,164.05499267578125,344.79998779296875,141.06300354003906,231.83999633789062,310.1576232910156,259.25518798828125,1091.260009765625,101.96294403076172,515.920166015625
2022-04-06,171.57791137695312,158.75599670410156,344.7099914550781,137.17599487304688,223.3000030517578,298.8040466308594,244.01841735839844,1045.760009765625,100.64986419677734,529.8604125976562
2022-04-07,171.887451171875,157.7845001220703,346.510009765625,136.46499633789062,222.9499969482422,300.6697082519531,242.02883911132812,1057.260009765625,99.99331665039062,535.0419311523438
2022-04-08,169.8404541015625,154.4604949951172,353.1000061035156,134.010498046875,222.3300018310547,296.2799377441406,231.14114379882812,1025.489990234375,98.76976776123047,544.0199584960938
2022-04-11,165.50682067871094,151.1219940185547,352.0199890136719,129.79649353027344,216.4600067138672,284.59716796875,219.12367248535156,975.9299926757812,97.05877685546875,535.5302124023438
2022-04-12,167.41403198242188,150.78750610351562,349.739990234375,128.37449645996094,214.13999938964844,281.4045715332031,214.99453735351562,986.9500122070312,96.92945861816406,531.8134765625
2022-04-13,170.14999389648438,155.54100036621094,346.2200012207031,130.28599548339844,214.99000549316406,286.95166015625,221.9830780029297,1022.3699951171875,100.96818542480469,535.0917358398438
2022-04-14,165.04750061035156,151.7064971923828,344.3299865722656,127.25299835205078,210.17999267578125,279.17974853515625,212.53506469726562,985.0,97.84464263916016,532.9194946289062
2022-04-18,164.8278350830078,152.78500366210938,346.6499938964844,127.96099853515625,210.77000427246094,279.8681335449219,217.78396606445312,1004.2899780273438,98.25248718261719,532.18212890625
2022-04-19,167.15440368652344,158.11549377441406,348.5,130.531005859375,217.30999755859375,284.6370544433594,221.93307495117188,1028.1500244140625,98.92892456054688,535.789306640625
2022-04-20,166.98464965820312,153.9980010986328,348.82000732421875,128.24549865722656,200.4199981689453,285.694580078125,214.77459716796875,977.2000122070312,98.4912338256836,544.0697631835938
2022-04-21,166.17584228515625,148.29600524902344,343.6000061035156,124.9375,188.07000732421875,280.157470703125,201.78733825683594,1008.780029296875,97.14830780029297,535.5302124023438
2022-04-22,161.55262756347656,144.35000610351562,335.55999755859375,119.61399841308594,184.11000061035156,273.39324951171875,195.10874938964844,1005.0499877929688,95.17868041992188,519.0888671875
2022-04-25,162.6410369873047,146.07400512695312,336.95001220703125,123.25,186.99000549316406,280.06768798828125,198.97793579101562,998.02001953125,95.7357406616211,522.4070434570312
2022-04-26,156.56996154785156,139.39100646972656,330.6499938964844,119.50599670410156,180.9499969482422,269.59210205078125,187.84030151367188,876.4199829101562,92.28392028808594,511.9543151855469
2022-04-27,156.34030151367188,138.16700744628906,329.5799865722656,115.02050018310547,174.9499969482422,282.5618896484375,184.11106872558594,881.510009765625,89.78707885742188,511.9841613769531
2022-04-28,163.39991760253906,144.59649658203125,331.2699890136719,119.4114990234375,205.72999572753906,288.9570007324219,197.7781982421875,877.510009765625,94.7210922241211,522.5564575195312
2022-04-29,157.418701171875,124.28150177001953,322.8299865722656,114.96649932861328,200.47000122070312,276.8751220703125,185.43080139160156,870.760009765625,92.4430923461914,506.74285888671875
2022-05-02,157.72825622558594,124.5,318.19000244140625,117.15699768066406,211.1300048828125,283.8089904785156,195.28871154785156,902.9400024414062,93.26874542236328,499.369140625
2022-05-03,159.2460174560547,124.25350189208984,318.989990234375,118.12950134277344,212.02999877929688,281.125244140625,195.97857666015625,909.25,93.13941955566406,497.8446044921875
2022-05-04,165.77642822265625,125.92849731445312,326.79998779296875,122.57499694824219,223.41000366210938,289.3061828613281,203.29701232910156,952.6199951171875,95.48705291748047,505.816162109375
2022-05-05,156.54000854492188,116.40699768066406,318.67999267578125,116.74649810791016,208.27999877929688,276.7055358886719,188.40017700195312,873.280029296875,91.66717529296875,492.9620056152344
2022-05-06,157.27999877929688,114.77249908447266,318.8800048828125,115.66000366210938,203.77000427246094,274.09161376953125,186.7105255126953,865.6500244140625,91.14989471435547,497.8446044921875
2022-05-09,152.05999755859375,108.78900146484375,312.9599914550781,113.08399963378906,196.2100067138672,263.9651794433594,169.46417236328125,787.1099853515625,86.84259033203125,484.6915283203125
2022-05-10,154.50999450683594,108.85900115966797,312.5299987792969,114.58450317382812,197.64999389648438,268.873779296875,175.91281127929688,800.0399780273438,88.35462188720703,486.2758483886719
2022-05-11,146.5,105.37200164794922,311.5400085449219,113.96099853515625,188.74000549316406,259.9445495605469,166.2648468017578,734.0,87.36981201171875,484.4224548339844
2022-05-12,142.55999755859375,106.93049621582031,308.05999755859375,113.16100311279297,191.24000549316406,254.75665283203125,161.7158203125,728.0,87.23054504394531,477.09857177734375
2022-05-13,147.11000061035156,113.05500030517578,310.3599853515625,116.5155029296875,198.6199951171875,260.51324462890625,177.02256774902344,769.5900268554688,90.48341369628906,483.67510986328125
2022-05-16,145.5399932861328,110.81050109863281,309.2900085449219,114.7925033569336,200.0399932861328,260.8923645019531,172.603515625,724.3699951171875,89.93629455566406,487.4815673828125
2022-05-17,149.24000549316406,115.36849975585938,314.6000061035156,116.70149993896484,202.6199951171875,266.20001220703125,181.73158264160156,761.6099853515625,92.83104705810547,490.77978515625
2022-05-18,140.82000732421875,107.11250305175781,306.6400146484375,112.4010009765625,192.24000549316406,254.0800018310547,169.34420776367188,709.8099975585938,90.0556640625,469.7049560546875
2022-05-19,137.35000610351562,107.31900024414062,304.1499938964844,110.74549865722656,191.2899932861328,253.13999938964844,171.2038116455078,709.4199829101562,89.73734283447266,476.8494567871094
2022-05-20,137.58999633789062,107.59100341796875,304.04998779296875,109.31300354003906,193.5399932861328,252.55999755859375,166.90472412109375,663.9000244140625,90.30435180664062,484.00396728515625
2022-05-23,143.11000061035156,107.55699920654297,310.20001220703125,111.66649627685547,196.22999572753906,260.6499938964844,168.94427490234375,674.9000244140625,91.02058410644531,490.3313903808594
2022-05-24,140.36000061035156,104.0999984741211,309.1700134277344,105.9260025024414,181.27999877929688,259.6199951171875,161.50584411621094,628.1599731445312,88.2551498413086,495.7919006347656
2022-05-25,140.52000427246094,106.7750015258789,308.6400146484375,105.8395004272461,183.8300018310547,262.5199890136719,169.71412658691406,658.7999877929688,89.93629455566406,496.3200378417969
2022-05-26,143.77999877929688,111.07749938964844,312.5,108.2959976196289,191.6300048828125,265.8999938964844,178.47225952148438,707.72998046875,90.52320098876953,500.4453430175781
2022-05-27,149.63999938964844,115.14649963378906,319.1099853515625,112.79900360107422,195.1300048828125,273.239990234375,188.0702362060547,759.6300048828125,93.2786865234375,505.3079528808594
